user_id,created_at,birthyear,gender,is_active,maildomain,region,orig_1,orig_2,utm_src,utm_med,utm_cpg,channel,dx_0,dx_1,dx_2,dx_3,gx,im,purchase_90_n,purchase_90_bin,age
207554,2017-09-20 18:43:28,1982,,0,5326,934.0,42.0,,66.0,20.0,0.0,10.0,51.728111518511284,6.699247725912559,55.282264853351506,62.15398874083946,9.767617552514665,0.9029170916664391,1.0,1,37
286099,2018-01-24 16:53:46,1970,1.0,0,5910,308.0,22.0,,66.0,20.0,0.0,4.0,45.04952656021474,3.9865248257729866,47.71995784076396,59.481196468099746,6.2519420843085065,0.3718420198935003,2.0,1,49
241759,2017-11-15 15:17:12,1983,,0,374,59.0,15.0,,74.0,14.0,0.0,7.0,46.99884307058946,3.598625800289786,44.666109918299675,69.25798737472743,33.948784775341004,0.2783462092322314,1.0,1,36
245431,2017-11-21 17:32:40,1989,,0,5326,308.0,22.0,28902.0,74.0,14.0,0.0,7.0,64.49114048835223,2.376442086146479,46.622442496849295,68.6555125638492,-24.271107322894462,0.4246373044163646,1.0,1,30
312072,2018-03-05 00:15:39,1988,0.0,0,5910,234.0,15.0,,67.0,5.0,0.0,4.0,30.49455309208601,1.357985503871145,61.054875890174074,31.553019160641107,17.245312887983562,0.3188897361258667,2.0,1,31
142609,2017-05-21 04:02:09,1991,,0,5326,308.0,15.0,,74.0,14.0,0.0,4.0,40.736919801012895,6.772728548633203,65.70791812162514,60.25450736848544,40.75147967018113,0.4992098863995715,1.0,1,28
211752,2017-09-28 11:49:35,1983,,0,13446,423.0,27.0,,169.0,8.0,0.0,11.0,43.542262069135845,1.8662739954199248,67.59140714248005,63.302189271402604,-24.240593269499172,0.7667740911783818,1.0,1,36
48178,2016-11-08 20:39:44,1994,,0,5326,308.0,42.0,,74.0,14.0,0.0,7.0,49.05034770695126,7.555010826940911,54.301724040628436,73.03164114041381,22.259819236757288,0.2266142969668379,2.0,1,25
79691,2017-01-12 10:20:28,1852,1.0,1,5326,308.0,49.0,,55.0,13.0,0.0,10.0,67.19049537965459,4.9261531120175235,64.1134546216463,48.53515372815958,-26.738282527882546,0.2943716426038109,1.0,1,36
17162,2016-09-14 04:37:19,1970,,0,5326,598.0,22.0,,74.0,14.0,0.0,7.0,45.20235837394324,5.32343118719551,63.67540406024554,32.78279329566452,8.097343140496005,0.15522858308530307,4.0,1,49
304163,2018-02-22 18:55:20,1988,,0,5910,308.0,15.0,,67.0,5.0,0.0,4.0,28.677251649029714,0.8451029319178716,50.730357832240294,52.88850283139992,-51.78091129954665,0.15337791422909364,2.0,1,31
170099,2017-07-09 21:05:34,1959,,0,5910,308.0,22.0,12051.0,74.0,14.0,0.0,0.0,53.88465103454093,-0.8305324559385028,57.10640807161489,13.70638215820366,-11.91511176414696,0.8875402428212729,5.0,1,60
65952,2016-12-15 21:58:41,2184,,1,5326,598.0,64.0,8140.0,74.0,14.0,0.0,7.0,46.14701692160015,8.2301070391648,46.61937659079346,33.590275957964714,36.59796452940056,0.062471192376643225,3.0,1,36
263799,2017-12-23 18:03:34,1979,,0,5910,308.0,15.0,,74.0,14.0,0.0,10.0,50.438991156209475,3.131543019936873,32.94290308268513,39.64837441349359,-78.05804747578442,0.6465876492953687,14.0,1,40
161322,2017-06-26 23:15:52,1987,,0,5326,598.0,19.0,23615.0,74.0,14.0,0.0,10.0,58.34059314164767,4.252935460190944,47.46939110860461,35.694762309182615,41.19364215525404,0.7229432102180832,3.0,1,32
192510,2017-08-26 15:40:39,1982,,0,5910,59.0,15.0,,74.0,14.0,0.0,7.0,50.40078937752737,6.461653687998076,45.412634562487966,58.941186449246004,43.11088504085936,0.4636359791272235,2.0,1,37
170173,2017-07-09 21:53:16,1983,,0,5326,308.0,15.0,,55.0,13.0,0.0,2.0,57.85494733191062,5.2051872021660905,54.17339653941183,62.419696562233455,-11.736505542858415,0.2542365573052028,1.0,1,36
243915,2017-11-19 14:21:28,2110,,0,5326,59.0,42.0,,74.0,14.0,0.0,7.0,43.92995883590622,3.020943039712214,38.458508387063816,49.885362364201725,37.66483751741652,0.7557677147664084,1.0,1,36
171641,2017-07-11 12:43:09,1978,,0,5326,790.0,45.0,,74.0,14.0,0.0,7.0,54.878811094369105,6.011089427413476,60.87923239181834,32.139923709704036,-9.570280466369887,0.6461101128452489,1.0,1,41
209711,2017-09-25 01:27:08,1965,0.0,0,5326,138.0,22.0,4426.0,185.0,20.0,0.0,12.0,44.719677346186636,6.383858593120212,45.35856357762889,46.02546601246939,27.37492316185589,0.08148163941969089,1.0,1,54
286727,2018-01-25 18:17:28,1976,,0,5326,308.0,69.0,,74.0,14.0,0.0,7.0,59.45918375158062,4.683142291083938,48.251295099735906,35.69581264716189,-34.324995296290986,0.2602126905160489,7.0,1,43
268891,2018-01-01 15:15:51,1982,,0,5910,598.0,15.0,,67.0,5.0,0.0,4.0,56.31999521456922,2.9776257370970964,42.81990744633778,59.399605902282964,-20.29660338931689,0.7525892538784259,5.0,1,37
309967,2018-03-01 22:47:30,1991,,0,5326,59.0,22.0,6726.0,55.0,13.0,0.0,7.0,49.939681998121635,5.086997468804957,57.81840307791863,72.18985206422806,-23.65313184375177,0.9474062710265873,1.0,1,28
226816,2017-10-21 17:54:30,1983,1.0,0,5326,308.0,15.0,,74.0,14.0,0.0,7.0,56.7987483914815,3.2772870903974427,46.06944725486789,54.725937957575844,-24.387624793103853,0.3172581874902687,3.0,1,36
65115,2016-12-14 09:45:02,1983,0.0,0,5326,308.0,15.0,,74.0,14.0,0.0,10.0,57.44350728582453,4.0527344878231695,43.56635835685635,38.95657116183588,119.7127567751403,0.8693273906971539,1.0,1,36
10791,2016-09-02 16:42:13,1994,,0,5919,598.0,64.0,8540.0,184.0,26.0,0.0,7.0,69.36738488567374,5.432440238465878,47.43338677899989,42.57901430659764,-65.37289766567113,0.7161798246529871,1.0,1,25
287348,2018-01-26 23:58:43,1985,,0,5910,59.0,27.0,,169.0,8.0,0.0,11.0,45.084626642316216,3.22412845961667,48.10294637982429,71.98417669067355,44.98502955680374,0.5011835716530881,1.0,1,34
12033,2016-09-05 11:16:54,1983,,0,5910,308.0,15.0,,67.0,5.0,0.0,10.0,47.558649545237884,4.417402172662022,29.2233486072018,54.867802408026144,-45.72141785631956,0.6781015406980561,3.0,1,36
229828,2017-10-25 17:08:40,1983,,0,5326,59.0,15.0,,74.0,14.0,0.0,7.0,41.24173508280176,1.3774761516541925,35.366619832703854,47.38749524470065,24.800710557060558,0.38492940065923975,1.0,1,36
230114,2017-10-25 22:55:11,1983,,0,5326,862.0,27.0,,169.0,8.0,0.0,11.0,51.23153003168435,6.681267101167071,60.340326267883775,60.64902206865789,-30.126794918363885,0.40259777523967466,1.0,1,36
157372,2017-06-19 04:33:05,1988,,0,5326,290.0,22.0,,74.0,14.0,0.0,1.0,65.3517018598956,10.039934926817391,44.28590513455189,36.36649124911547,-58.05737001371108,0.5578890250184432,1.0,1,31
248038,2017-11-25 19:41:44,1988,,1,5326,598.0,15.0,,66.0,20.0,0.0,0.0,54.941243216910955,1.6297301749671305,57.19183614424043,42.482949985962016,9.622706034509731,0.9579120049750957,3.0,1,31
276270,2018-01-12 02:53:10,1996,,0,5326,721.0,22.0,19378.0,184.0,20.0,0.0,12.0,25.669310135145977,7.560974648972014,53.72513846563325,45.30964311908082,-6.559300246221981,0.5229842553722226,1.0,1,23
266106,2017-12-27 14:23:57,1990,,0,5326,290.0,15.0,,74.0,14.0,0.0,7.0,39.28090327471528,4.721301915128105,62.73804399498896,31.715959379458877,-0.19263738988054416,0.6319876608752899,3.0,1,29
301068,2018-02-18 21:23:00,1995,,1,9602,214.0,22.0,,74.0,14.0,0.0,7.0,56.245161966392935,12.470291809540793,31.72850967959641,67.39556479679968,-5.8633215148833076,0.20692223409442545,2.0,1,24
265373,2017-12-26 13:17:41,1979,,1,5326,308.0,33.0,,55.0,13.0,0.0,2.0,45.159323660665905,5.223900243074284,56.140767099509794,57.981251524661566,-22.84731660068144,0.9306222685633492,2.0,1,40
186406,2017-08-15 10:16:59,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,7.0,54.21529334670993,4.712144127927852,51.83386657347735,41.471319899366975,68.84921119819896,0.5485882216850917,1.0,1,36
87255,2017-01-27 21:29:46,1966,0.0,0,5326,308.0,22.0,23040.0,74.0,14.0,0.0,0.0,46.34667315388786,9.890572641834206,59.55644437880722,72.60732408824691,0.7596397431438863,0.3647152256589769,1.0,1,53
240182,2017-11-12 22:10:52,1994,,0,5910,598.0,15.0,,74.0,14.0,0.0,9.0,30.149020022823485,6.555035876148387,47.90128686632382,14.233642699827824,16.92684005069348,0.4029079441629019,1.0,1,25
51824,2016-11-16 08:49:20,1983,0.0,1,11225,308.0,15.0,,129.0,8.0,0.0,6.0,38.86953474804656,6.197264096084486,64.20066614091489,37.69208250007517,3.891418645706448,0.11312209316241127,1.0,1,36
230374,2017-10-26 09:12:13,1989,,1,5326,308.0,39.0,28901.0,74.0,14.0,0.0,7.0,63.5522847210474,4.655924350071112,51.33845259189466,51.226161063429444,38.139473664567376,0.9611732478859896,2.0,1,30
204296,2017-09-14 20:08:54,1993,,0,10848,598.0,22.0,,74.0,14.0,0.0,0.0,58.916062594183856,3.809733387631288,61.79175157199745,39.60024457392189,-60.25320402447981,0.5994119171567189,1.0,1,26
250,2016-08-14 22:03:16,1984,,0,5910,59.0,15.0,,55.0,13.0,0.0,2.0,40.652664489791604,5.0345937315826905,54.50261499745704,40.099428488783616,4.131002088142163,0.08644175333336801,1.0,1,35
222730,2017-10-16 17:43:43,1983,,0,13434,598.0,15.0,,173.0,22.0,0.0,4.0,43.38223507402429,7.477627373708607,57.718539959728254,52.08402380527377,22.760549819463467,0.5241878960559997,1.0,1,36
27615,2016-10-03 15:26:40,1979,0.0,0,5910,863.0,15.0,,67.0,5.0,0.0,4.0,42.12581268174048,6.476907989354597,55.090836957868675,42.2395205060104,35.66968959921663,0.6569677638631213,3.0,1,40
152389,2017-06-08 15:57:09,1969,,0,13442,308.0,42.0,,129.0,8.0,0.0,7.0,42.24072414431213,5.526172887706313,38.39262554417286,53.355637116175025,-11.579663003658588,0.02102744915758048,1.0,1,50
245849,2017-11-22 09:49:13,1983,,0,5910,308.0,15.0,,55.0,13.0,0.0,2.0,57.087148603691595,3.73459870573798,35.64649341106554,81.9550365265056,-9.313939999096606,0.8610891630730582,1.0,1,36
121733,2017-04-12 11:57:59,1995,1.0,1,5326,308.0,15.0,,55.0,13.0,0.0,9.0,62.32496688574194,6.836935831829754,52.726873285684064,41.596767868819114,-19.72907750134028,0.4936649417701264,5.0,1,24
168199,2017-07-07 21:57:43,1962,,0,5910,598.0,45.0,,74.0,14.0,0.0,7.0,67.56307384776821,-1.3396937043400268,59.823735474584815,72.02852758534523,15.629410699439251,0.07197379131325488,1.0,1,57
76905,2017-01-06 21:27:39,1972,,0,13428,373.0,15.0,,67.0,5.0,0.0,4.0,50.32909067095246,8.307920672992639,41.6597220873077,67.94790217071356,-2.4717784281123607,0.9256611213346774,1.0,1,47
23985,2016-09-25 18:56:57,1988,1.0,0,5910,308.0,42.0,,74.0,14.0,0.0,7.0,42.36920175609075,2.1780523682305506,54.826891371352126,33.328315094184326,62.60187115162765,0.5903972012864597,1.0,1,31
264078,2017-12-24 08:18:08,1983,,0,7961,598.0,15.0,,74.0,14.0,0.0,7.0,43.87185584616088,5.2539526199794295,61.819615938827724,43.45943561842324,58.83128995054355,0.3296554570486885,1.0,1,36
293284,2018-02-06 13:32:34,1984,,0,5326,214.0,42.0,,74.0,14.0,0.0,7.0,49.45215806636203,6.898674768355808,57.177239954790466,32.406602726340715,-29.651905406419953,0.2842720719912303,4.0,1,35
279574,2018-01-16 16:55:44,1990,1.0,1,5326,308.0,33.0,,74.0,14.0,0.0,7.0,49.67064420580431,5.630528220475018,42.70443145146656,67.39895872290494,16.579766100855807,0.3062837858496076,3.0,1,29
16386,2016-09-12 21:34:00,1998,1.0,0,5326,863.0,15.0,3999.0,55.0,13.0,0.0,2.0,41.4401494692026,4.76459212888231,29.121209944994284,20.996679550198,38.49943503155762,0.9658286332232828,1.0,1,21
73442,2016-12-31 13:46:28,1983,,0,5326,59.0,15.0,,55.0,13.0,0.0,2.0,43.540400617809794,8.785652558013206,61.456973853894155,66.90253819045668,-22.66119014904893,0.9196739952552376,3.0,1,36
212153,2017-09-28 22:42:41,1957,1.0,0,5326,308.0,22.0,,67.0,5.0,0.0,4.0,53.555036190383994,5.304923574500836,53.503423205750025,60.58701265572411,52.2827841848829,0.5777534102937357,2.0,1,62
258207,2017-12-14 11:15:46,1983,,0,5326,20.0,15.0,,184.0,26.0,0.0,10.0,53.42418100173494,9.190004822600162,61.39402502807489,59.952934566451304,2.7695772316291496,0.6103536663634275,1.0,1,36
214778,2017-10-03 20:44:42,1970,,0,5910,290.0,19.0,26179.0,67.0,5.0,0.0,10.0,51.81022150166178,5.203548637772558,63.58672195936901,39.75078585082578,-14.427261694386804,0.4730520243481742,2.0,1,49
39518,2016-10-23 19:43:22,1979,,0,5326,138.0,22.0,29057.0,55.0,13.0,0.0,7.0,45.923679874006226,1.0307146816013542,41.87207740304976,44.631960150485796,-31.179933579448328,0.7349584378619392,3.0,1,40
284041,2018-01-21 13:36:36,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,7.0,44.300678255679976,4.407269495092804,43.309463169043426,46.704067792968615,-21.003020703821726,0.6594456720739353,1.0,1,36
307648,2018-02-27 14:30:15,1984,0.0,0,5910,308.0,45.0,,74.0,14.0,0.0,0.0,35.27014792536167,7.591041958802446,63.79730010238495,48.38101432643722,-29.12615064232796,0.014878233407732087,2.0,1,35
291139,2018-02-03 00:03:26,1981,,0,5910,59.0,15.0,,74.0,14.0,0.0,0.0,42.35648835515149,-2.5163715156715982,56.22159254765485,53.44666241225415,78.61532905234952,0.8860966530019921,1.0,1,38
248387,2017-11-26 16:43:24,1988,,1,7658,214.0,45.0,,67.0,5.0,0.0,7.0,48.71874362037847,1.4528858882147908,49.7147327556401,49.512625729508436,14.207277583760805,0.4646642295350161,3.0,1,31
161575,2017-06-27 13:16:28,1977,,0,5326,59.0,27.0,,74.0,14.0,0.0,11.0,60.66481183481896,-0.5264951711198629,36.48823900835222,52.224496307218075,11.387886312783685,0.5237125331830575,1.0,1,42
10909,2016-09-02 19:24:00,1983,,0,5326,308.0,15.0,,55.0,13.0,0.0,2.0,48.0003458219057,-2.6100439104018807,60.06419359552874,70.04712454413043,-15.909254255555314,0.8091222666937933,2.0,1,36
282550,2018-01-19 13:17:32,1985,,0,11424,283.0,22.0,4193.0,74.0,14.0,0.0,1.0,77.18561226811606,7.969091199656496,43.95911193400279,35.880089044161146,-11.976217763513734,0.5222439801486314,1.0,1,34
207790,2017-09-21 05:36:28,1990,,0,5326,214.0,22.0,12579.0,67.0,5.0,0.0,7.0,43.818524778818635,0.28477620424678474,58.31993743458202,28.779017474903693,-22.268228797031107,0.3703833141787233,1.0,1,29
57006,2016-11-28 00:54:08,1993,,0,5919,598.0,15.0,,38.0,4.0,0.0,10.0,55.52677157339157,4.472058882084938,42.724093752260266,57.59543166644792,-2.8557762107241036,0.3963998721151871,1.0,1,26
224394,2017-10-18 17:13:34,1983,,0,5326,598.0,64.0,7413.0,74.0,14.0,0.0,7.0,58.20168523803244,-1.563765460417364,62.59780892305878,63.88938661450205,9.06549790568395,0.5826410146665514,2.0,1,36
84193,2017-01-21 14:27:49,1983,,0,3882,598.0,15.0,,74.0,14.0,0.0,0.0,45.42744393371432,8.127867862700997,56.751623856022796,46.424961868780144,-44.049849218413904,0.1163170830118182,1.0,1,36
55185,2016-11-23 00:56:58,1983,,0,13428,722.0,45.0,,136.0,4.0,0.0,1.0,41.336026279183905,0.3984792342492174,65.22383475666054,71.58461320617047,25.54538146217471,0.7742834152189978,7.0,1,36
61810,2016-12-07 00:42:03,1994,,0,5326,373.0,45.0,,74.0,14.0,0.0,7.0,59.88993601383778,6.97000800781758,62.789038928429974,63.447862869120954,-46.03334526828326,0.4396835111864731,1.0,1,25
312416,2018-03-05 13:10:13,1989,,0,5910,308.0,15.0,6582.0,55.0,13.0,0.0,9.0,50.30440213771816,7.657408676017312,48.81063400118347,70.69701336299434,21.223693691046158,0.7756319645740778,2.0,1,30
248277,2017-11-26 11:13:11,1977,,0,5326,674.0,45.0,,67.0,5.0,0.0,6.0,39.48261681543106,9.997793631892536,47.813120312455226,38.686544724565096,17.445589931715382,0.24834675301769396,8.0,1,42
260038,2017-12-18 08:56:35,1983,,0,5326,308.0,15.0,2663.0,74.0,14.0,0.0,9.0,58.09306286891879,5.96735223647179,39.90284935669296,46.782566094873935,8.511551268589216,0.6908647701842296,1.0,1,36
261448,2017-12-20 09:03:37,1969,1.0,0,13442,308.0,6.0,,55.0,13.0,0.0,2.0,31.313530007071034,9.721597271909502,54.680525798800545,53.687222362686434,96.77100468403465,0.3650747199627419,4.0,1,50
208343,2017-09-22 01:19:17,1982,,0,5910,234.0,45.0,,74.0,14.0,0.0,2.0,57.96810151484309,4.734506798625494,55.45602512227869,64.75091274940479,-2.3766721420757104,0.3634340527224929,1.0,1,37
71672,2016-12-28 09:57:23,1988,,1,5326,290.0,15.0,,55.0,13.0,0.0,1.0,50.333464298821255,8.176190404687643,69.16871553556798,50.033885400989654,-35.04477964513393,0.893548674478488,1.0,1,31
296917,2018-02-12 12:01:49,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,7.0,51.4840363632532,0.8415129231926759,44.11409835348462,12.440951238583665,-16.898292727338248,0.2927423448821768,2.0,1,36
241722,2017-11-15 14:24:37,1990,,0,5326,59.0,15.0,,55.0,13.0,0.0,2.0,61.11533109380287,1.9988202457068092,44.23604519707429,37.54152862059126,3.94473367576396,0.06736486899934357,1.0,1,29
314032,2018-03-07 02:44:43,1992,0.0,0,5326,598.0,22.0,7737.0,38.0,4.0,0.0,1.0,62.85566803655325,2.774777199266246,39.409580682051526,49.518931512579634,-7.4400965444236276,0.5441285978746211,1.0,1,27
97226,2017-02-18 02:48:16,1949,,0,13429,59.0,15.0,,77.0,4.0,0.0,10.0,45.92329150275646,6.689392760949504,40.617568988707355,43.10305696675221,6.293150317546807,0.4505929974030212,1.0,1,70
278062,2018-01-14 21:25:52,1971,,0,1414,214.0,15.0,,66.0,20.0,0.0,10.0,50.18462032431811,7.5826434767716195,29.217708006710424,79.28368286342463,50.179231353938036,0.7712884311013604,6.0,1,48
79378,2017-01-11 20:39:17,1983,0.0,0,5910,308.0,15.0,,55.0,13.0,0.0,2.0,55.95083216302757,0.8140637503838652,47.09717811226882,46.48783802638376,-18.154736648532463,0.7515272912198231,2.0,1,36
138088,2017-05-12 08:02:24,1983,,0,4714,308.0,15.0,,55.0,13.0,0.0,4.0,32.65369477091999,6.3357603382665815,42.558822129782186,39.176664633058095,28.768988445751962,0.32909632595073857,1.0,1,36
292138,2018-02-04 21:40:12,1975,,1,5326,290.0,22.0,,67.0,5.0,0.0,4.0,47.09657706755034,2.41395712165546,38.387671338658606,44.950428652535436,20.284651199795665,0.489592733981607,8.0,1,44
309962,2018-03-01 22:40:32,1990,,0,5326,59.0,49.0,25213.0,74.0,14.0,0.0,10.0,46.52128490582607,7.507184554293373,44.21725326093036,13.903451664254833,36.059236603216796,0.9732192929202308,1.0,1,29
290612,2018-02-02 03:34:13,1986,,0,5326,373.0,15.0,,67.0,5.0,0.0,4.0,47.46583972322193,7.4314834848704034,49.01158518096353,65.50145643136037,28.451499607538747,0.7737967975076846,1.0,1,33
238024,2017-11-08 08:37:32,1971,1.0,0,5326,308.0,15.0,,67.0,5.0,0.0,4.0,39.89827659882175,6.3364131431923125,60.00263491844754,55.98015172659172,35.98325684625823,0.6274266361963321,2.0,1,48
311214,2018-03-03 17:43:17,1997,,0,970,598.0,15.0,14904.0,55.0,13.0,0.0,7.0,34.56344414711592,3.1478526682510872,42.25935357653154,40.51360647076876,20.409196069969077,0.8352211599484549,1.0,1,22
16586,2016-09-13 07:25:45,1980,,0,5910,598.0,15.0,,55.0,13.0,0.0,2.0,50.43350397545019,2.6545622373478883,68.64235451379598,35.003737583416395,69.8483212894384,0.27309305072374196,3.0,1,39
278267,2018-01-15 05:06:50,1983,,0,5326,598.0,15.0,,74.0,14.0,0.0,0.0,47.24244816045734,8.506756342244657,53.02149601421013,53.39439686985586,35.668438711159936,0.11898764552662755,2.0,1,36
218831,2017-10-10 15:51:56,1986,,0,5910,59.0,15.0,,74.0,14.0,0.0,0.0,46.885653927003936,3.5573920008172544,52.32986833008439,23.79352318296072,44.7553127412511,0.7039416758092684,3.0,1,33
266858,2017-12-28 16:03:32,1968,,0,5910,59.0,15.0,,67.0,5.0,0.0,4.0,68.39795108592628,5.911618175264817,51.99173244270597,72.41010920659706,0.4375641660491764,0.14614079909095967,1.0,1,51
308744,2018-02-28 15:25:48,1990,,0,5910,598.0,15.0,,67.0,5.0,0.0,4.0,46.76118588931232,1.5168924297079127,47.321454170052746,54.006959765666636,-79.94645147362371,0.9970807808838504,1.0,1,29
315305,2018-03-08 14:04:23,1990,,0,5910,234.0,22.0,7615.0,74.0,14.0,0.0,7.0,45.88165593767472,2.9106048603389096,43.78532030314296,80.30150999109264,-33.49824465194217,0.14580863182763593,1.0,1,29
315608,2018-03-08 19:19:40,1983,,0,5910,373.0,15.0,,55.0,13.0,0.0,4.0,49.19895585068478,5.416851552724094,52.49901073789786,68.66113481181,14.727697606806768,0.8639686270722269,1.0,1,36
300780,2018-02-18 05:33:46,1988,,0,5910,598.0,15.0,,74.0,14.0,0.0,4.0,64.33129157522055,5.774958672685702,44.006403752571885,54.1476698743614,12.722497307579529,0.7488543767290079,1.0,1,31
213407,2017-10-01 16:31:06,1992,,0,5910,598.0,64.0,13485.0,74.0,14.0,0.0,1.0,64.71919938232438,11.417157613324294,52.42683812098022,55.70770794815991,-38.457197642749044,0.2599521332256132,1.0,1,27
46273,2016-11-05 02:31:37,1988,,0,13429,59.0,45.0,,67.0,5.0,0.0,4.0,45.041772002307226,5.589117283411318,42.14299200208303,32.827362838000305,-54.96237781917964,0.9515071356344036,2.0,1,31
26223,2016-09-29 20:21:07,1973,,0,13442,306.0,73.0,778.0,74.0,14.0,0.0,7.0,66.21994840064835,5.830424235821392,65.61158871356766,61.00149890495693,-3.2305555480777604,0.913590917780616,2.0,1,46
256631,2017-12-11 17:25:49,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,0.0,57.52130010925748,3.697299005640093,45.54142782777978,50.42136693586274,-37.71414542695364,0.10420654949271092,1.0,1,36
40464,2016-10-25 12:47:15,1990,,0,5910,308.0,49.0,16609.0,55.0,13.0,0.0,2.0,32.777791555554835,-1.5237608851952302,50.20784555114562,32.06689528541701,4.583601151638967,0.4914512179853556,1.0,1,29
103743,2017-03-03 04:38:44,1992,,1,5326,721.0,45.0,,55.0,13.0,0.0,2.0,52.46645460234702,4.62249342540458,37.425753031342104,76.4479021937257,-1.074849223407153,0.35786637905614616,1.0,1,27
3253,2016-08-19 22:28:15,1987,,0,7658,598.0,42.0,,74.0,14.0,0.0,7.0,64.50069365004127,5.447611762238214,49.64332574452146,44.80623379541277,-8.074638715246653,0.23142581219774194,2.0,1,32
159692,2017-06-23 02:10:31,1995,,1,5910,598.0,73.0,27793.0,38.0,4.0,0.0,7.0,51.70771144461274,9.073249578114256,41.236087563935506,47.65702757240099,42.223318239487746,0.8558958889288492,4.0,1,24
169266,2017-07-08 23:24:38,1983,,0,5326,308.0,15.0,,74.0,14.0,0.0,7.0,48.75043072696108,9.239654834294976,60.46370653493654,68.96997398501428,-34.52356284523925,0.39796459116499705,3.0,1,36
318115,2018-03-12 13:26:48,1983,,0,11086,308.0,15.0,14312.0,169.0,8.0,0.0,11.0,64.88494390962404,8.231861413955109,35.78933054336553,53.29056353736373,46.16798252357872,0.0765960098627112,1.0,1,36
292066,2018-02-04 19:32:16,1988,1.0,0,5326,308.0,42.0,,66.0,20.0,0.0,10.0,64.50332750967658,7.6645423167201,53.845707354129594,42.124596987620656,-55.9026738720732,0.935420239684126,2.0,1,31
2166,2016-08-17 21:16:53,1983,,1,5326,234.0,15.0,,185.0,26.0,0.0,12.0,41.22544904739817,2.4153288448748884,53.49824332499879,51.67006530247426,-54.99209364300231,0.06210480352340397,1.0,1,36
286826,2018-01-25 21:47:39,1983,,0,5326,308.0,15.0,,67.0,5.0,0.0,7.0,36.84414990859573,8.096174403040482,65.17555392899929,38.09620384952878,-7.479699340984753,0.8116004593096666,1.0,1,36
184897,2017-08-10 22:59:32,1983,,0,12663,234.0,15.0,28232.0,74.0,14.0,0.0,7.0,39.76996909119568,4.03810364567918,42.73531500925618,76.34582173983856,10.537158733284679,0.6326868190164437,1.0,1,36
51728,2016-11-16 02:36:41,1991,,0,5326,598.0,42.0,,74.0,14.0,0.0,10.0,46.92499907675947,5.584293862515839,37.04175435179224,29.6719822060222,20.320816419964945,0.37245258845102414,4.0,1,28
86716,2017-01-26 19:44:26,1983,,0,5326,750.0,45.0,,66.0,20.0,0.0,7.0,51.179457347680476,2.9220007739472784,51.43851457571805,61.982701604215706,-23.71303556975326,0.8982292563354203,1.0,1,36
95115,2017-02-14 12:05:10,1993,,0,6142,308.0,72.0,,74.0,14.0,0.0,11.0,34.86100207285676,8.397549995714728,40.613063021662114,34.05318586386955,-25.22343239725448,0.2559535390572265,1.0,1,26
82008,2017-01-17 04:55:51,1992,,0,5910,674.0,45.0,,74.0,14.0,0.0,7.0,54.67943786212643,7.3190600227974985,36.05490370667129,60.967001737254066,13.096847594808462,0.0003966409252937897,3.0,1,27
291613,2018-02-03 22:44:46,1983,,0,5326,138.0,15.0,,74.0,14.0,0.0,7.0,68.79954539481527,4.324997449631908,49.88182921040008,59.902390242850416,-33.537930324196914,0.19953703181845786,1.0,1,36
92242,2017-02-08 07:43:13,1982,,0,5919,308.0,15.0,,74.0,14.0,0.0,0.0,43.838913807058546,-0.07594415805378407,39.431157145200636,54.25258645969967,50.658461216988584,0.4916235632275433,1.0,1,37
71408,2016-12-27 20:31:04,1998,,0,5326,308.0,42.0,,55.0,13.0,0.0,6.0,60.28486384913732,4.712042510921547,47.785658111868585,52.044753243018796,-10.384160011360335,0.796335509352266,1.0,1,21
70451,2016-12-26 04:12:51,1983,,0,5326,373.0,22.0,4790.0,67.0,5.0,0.0,4.0,46.120603459044396,7.939472253467053,73.13503098392314,64.62507916162373,-31.366715435362988,0.3641630401913733,2.0,1,36
90358,2017-02-04 00:55:17,1986,,0,5326,598.0,15.0,,66.0,20.0,0.0,10.0,55.97763037646431,6.6503293778624375,42.73901814775908,75.13012807912064,38.608120911079205,0.024125881326316326,1.0,1,33
310339,2018-03-02 13:49:29,1956,,0,5910,234.0,19.0,26085.0,67.0,5.0,0.0,4.0,36.21417703049123,8.703280093043741,43.324942221341885,45.876210459896534,2.868266977829132,0.8565600332470795,3.0,1,63
157306,2017-06-19 00:25:13,1992,,0,5910,598.0,42.0,,74.0,14.0,0.0,7.0,39.87189196108348,1.959527163002586,54.59064119562233,45.864888925094824,21.883452050881505,0.2737432383202392,1.0,1,27
76171,2017-01-05 13:16:19,1994,0.0,0,5326,308.0,45.0,,55.0,13.0,0.0,2.0,51.39637164732133,6.831632348337923,56.56390719056902,45.579171853486926,-55.63524451585996,0.4631020011475893,1.0,1,25
168466,2017-07-08 02:32:13,1972,0.0,0,5326,598.0,22.0,,74.0,14.0,0.0,7.0,43.759545628569114,0.18325695921054752,57.88926513024904,51.88598797108561,-41.157788256664354,0.2024652347053062,3.0,1,47
132609,2017-05-02 10:16:26,1978,0.0,0,5326,308.0,73.0,29849.0,55.0,13.0,0.0,2.0,45.18723916791983,8.17378987690503,47.294677072996166,65.27752257145306,14.581113407858483,0.4823508470318205,3.0,1,41
